Time,Jitter_X,Jitter_Y,Jitter_Z
17.866667598,0.00486046004783236,0.00027493082316576434,0.0024976542192600704
17.900000933,0.004999999999999893,0.00013487377800647238,0.0012383320167099754
17.933334268,0.0,0.0,0.0
17.966667603,0.009999999999999787,0.0002704463882694519,0.0024662571408402556
18.000000938,0.004999999999999893,0.00013265875941392835,0.0012227654073928562
18.033334273,0.0,0.0,0.0
18.300000954,0.04349485496646488,0.0011693314120175824,0.010791152135201543
18.333334289,0.0,0.0,0.0
18.366667624,0.00798148734872095,0.0002526524328458901,0.002344566333818854
18.400000959,0.003754901538328914,0.00012387096858113011,0.0011624313462128555
18.433334294,0.0,0.0,0.0
18.466667629,0.007358723951051971,0.0002482421308862559,0.002315093666033441
18.500000964,0.003553030296327808,0.00012169319120225452,0.0011478188558795566
18.533334299,0.0,0.0,0.0
18.566667635,0.007077991604475198,0.00024384797488274934,0.0022859914881498966
18.60000097,0.0034622222786151458,0.00011952350929855804,0.0011333900537042751
18.633334305,0.0,0.0,0.0
18.66666764,0.006951424198108791,0.00023947038783367347,0.002257255142874115
18.700000975,0.0034210888395620476,0.00011736213032387255,0.0011191426306131902
18.73333431,0.0,0.0,0.0
18.766667645,0.006893631437167258,0.00023510978565965956,0.0022288800314651525
18.80000098,0.0034020189726884364,0.00011520925823638173,0.0011050743065572632
18.833334315,0.0,0.0,0.0
18.86666765,0.006866226264795161,0.0002307665771239531,0.0022008616129829406
18.900000985,0.0033926101336323455,0.00011306509345776483,0.0010911828301489734
18.93333432,0.0,0.0,0.0
18.966667655,0.006851968083962046,0.00022644116392189773,0.002173195403575967
19.00000099,0.003387293339791153,0.0001109298329200481,0.0010774659783026053
19.033334326,0.0,0.0,0.0
19.066667661,0.006843117438864121,0.00022213394068937298,0.002145876975755634
19.100000996,0.0033835696751580713,0.00010880367011889547,0.001063921555878089
19.133334331,0.0,0.0,0.0
20.300001058,0.1182195007638338,0.0034801370968025047,0.035510952385564565
20.333334393,0.0,0.0,0.0
20.366667728,0.006152969381292506,0.00016796220682913088,0.0018204693387211535
20.400001063,0.0030259358077768805,8.207320135777962e-05,0.0009025850937227631
20.433334399,0.0,0.0,0.0
20.466667734,0.006082032624011413,0.00016394719288781445,0.0017975848985347653
20.500001069,0.002991052011769524,8.009279910026201e-05,0.0008912390335877873
20.533334404,0.0,0.0,0.0
20.566667739,0.006011919475332084,0.0001599554606741549,0.0017749881300979098
20.600001074,0.002956572232664545,7.812398753426208e-05,0.0008800356005371768
20.633334409,0.0,0.0,0.0
20.666667744,0.005942617180764165,0.00015598729575172499,0.0017526754171992565
20.700001079,0.0029224907643390363,7.616690639200563e-05,0.0008689730016593344
20.733334414,0.0,0.0,0.0
20.766667749,0.005874114935378483,0.00015204297735205152,0.0017306431890800056
20.800001084,0.0028888025428368547,7.422169211568352e-05,0.0008580494665810789
20.833334419,0.0,0.0,0.0
20.866667755,0.005806402859800164,0.00014812277811748764,0.0017088879198743356
20.90000109,0.0028555028227856827,7.228847794515936e-05,0.0008472632471825392
20.933334425,0.0,0.0,0.0
20.96666776,0.005739471550388897,0.00014422696421179104,0.0016874061280320873
21.000001095,0.0028225870304781076,7.036739392507485e-05,0.0008366126173200428
21.03333443,0.0,0.0,0.0
21.066667765,0.005673311874518472,0.00014035579545290666,0.001666194375772534
21.1000011,0.002790050697473845,6.845856696946484e-05,0.0008260958725472278
21.133334435,0.0,0.0,0.0
21.16666777,0.005607914877889808,0.00013650952520438686,0.0016452492685283815
21.200001105,0.002757889430446525,6.656212080868862e-05,0.0008157113298459251
21.23333444,0.0,0.0,0.0
21.266667775,0.005543271742238787,0.00013268840050928432,0.0016245674544066446
21.30000111,0.0027260988973161204,6.467817605626536e-05,0.0008054573273525989
21.333334446,0.0,0.0,0.0
21.366667781,0.005479373765693962,0.00012889266210502903,0.0016041456236450813
21.400001116,0.0026946748221332584,6.280685023773991e-05,0.0007953322240954463
21.433334451,0.0,0.0,0.0
21.466667786,0.005416212355374261,0.00012512254448604487,0.0015839805080926084
21.500001121,0.0026636129753718762,6.0948257705417674e-05,0.0007853343997297202
21.533334456,0.0,0.0,0.0
21.566667791,0.005353779013168136,0.00012137827582070493,0.0015640688806755065
21.600001126,0.002632909183264198,5.9102509848418805e-05,0.0007754622542810452
21.633334461,0.0,0.0,0.0
21.666667796,0.005292065349121078,0.00011766007822444635,0.0015444075548911584
21.700001131,0.00260255931800768,5.726971495390032e-05,0.000765714207885182
21.733334466,0.0,0.0,0.0
21.766667801,0.005231063066693631,0.00011396816759634554,0.001524993384291129
21.800001137,0.00257255929957112,5.5449978277888334e-05,0.000756088700540225
21.833334472,0.0,0.0,0.0
21.866667807,0.005170763968067371,0.00011030275377676979,0.0015058232619784562
21.900001142,0.002542905097300263,5.364340210234353e-05,0.0007465841918534721
21.933334477,0.0,0.0,0.0
21.966667812,0.005111159942280397,0.00010666404039572086,0.0014868941201147123
22.000001147,0.002513592719335156,5.1850085588167616e-05,0.0007371991607953987
22.033334482,0.0,0.0,0.0
22.066667817,0.005052242977364729,0.00010305222517659196,0.0014682029294235122
22.100001152,0.002484618229307789,5.007012509383735e-05,0.0007279321054589616
22.133334487,0.0,0.0,0.0
22.166667822,0.0049940051563698296,9.946749989064863e-05,0.0014497466987108965
22.200001157,0.0024559777320817266,4.8303613950473334e-05,0.0007187815428126854
22.233334492,0.0,0.0,0.0
22.266667828,0.004936438650286035,9.591005030595845e-05,0.001431522474382163
22.300001163,0.0024276673775038837,4.6550642561316025e-05,0.0007097460084732887
22.333334498,0.0,0.0,0.0
22.366667833,0.004879535720535788,9.238005626999168e-05,0.0014135273399702442
22.400001168,0.0023996833598982636,4.4811298411717715e-05,0.0007008240564614354
22.433334503,0.0,0.0,0.0
22.466667838,0.004823288717880181,8.887769185461636e-05,0.0013957584156729652
22.500001173,0.002372021917501854,4.3085666140418866e-05,0.0006920142589761369
22.533334508,0.0,0.0,0.0
22.566667843,0.004767690081316722,8.540312523996896e-05,0.0013782128578876396
22.600001178,0.002344679331934607,4.137382748048424e-05,0.0006833152061656023
22.633334513,0.0,0.0,0.0
22.666667848,0.004712732337027514,8.195651886078181e-05,0.0013608878587563211
22.700001183,0.002317651927687625,3.967586133590828e-05,0.0006747255058989765
22.733334519,0.0,0.0,0.0
22.766667854,0.004658408097359179,7.853802942636712e-05,0.0013437806457190504
22.800001189,0.00229093607284081,3.799184379515985e-05,0.000666243783545184
22.833334524,0.0,0.0,0.0
22.866667859,0.0046047100615739245,7.514780796613607e-05,0.0013268884810679893
22.900001194,0.0022645281730850897,3.6321848114528876e-05,0.0006578686817571011
22.933334529,0.0,0.0,0.0
22.966667864,0.004551631006923684,7.1785999845142e-05,0.0013102086615095487
23.000001199,0.0022384246806815833,3.466594481893459e-05,0.000649598860245959
23.033334534,0.0,0.0,0.0
23.066667869,0.004499163801452766,6.845274488109787e-05,0.0012937385177345107
23.100001204,0.0022126220865953394,3.302420165218756e-05,0.0006414329955708453
23.133334539,0.0,0.0,0.0
23.166667874,0.004447301392103475,6.514817731240186e-05,0.001277475413985485
23.20000121,0.0021871169222370535,3.1396683624507205e-05,0.0006333697809326466
23.233334545,0.0,0.0,0.0
23.26666788,0.004396036809514059,6.187242589383857e-05,0.0012614167476403537
23.300001215,0.002161905760920124,2.978345304804897e-05,0.0006254079259537804
23.33333455,0.0,0.0,0.0
23.366667885,0.004345363158060667,5.8625613851504e-05,0.0012455599487930513
23.40000122,0.0021369852089063723,2.8184569491607192e-05,0.000617546156480131
23.433334555,0.0,0.0,0.0
23.46666789,0.00429527362623372,5.540785906532619e-05,0.0012299024798414493
23.500001225,0.0021123519196200036,2.6600089932715676e-05,0.0006097832143749926
23.53333456,0.0,0.0,0.0
23.566667895,0.0042457614832840385,5.2219274050635534e-05,0.0012144418350841235
23.60000123,0.002088002581531856,2.5030068666609395e-05,0.000602117857315676
23.633334565,0.0,0.0,0.0
23.666667901,0.004196820073217533,4.905996597304174e-05,0.0011991755403197857
23.700001236,0.0020639339213537333,2.3474557367952897e-05,0.0005945488585972214
23.733334571,0.0,0.0,0.0
23.766667906,0.004148442816918396,4.5930036695507326e-05,0.0011841011524440503
23.800001241,0.0020401427036088604,2.1933605100610265e-05,0.0005870750069361108
23.833334576,0.0,0.0,0.0
23.866667911,0.004100623211222509,4.282958293666539e-05,0.0011692162590692945
23.900001246,0.0020166257301537094,2.040725839491664e-05,0.0005796951062713163
23.933334581,0.0,0.0,0.0
23.966667916,0.0040533548279808596,3.975869614758487e-05,0.0011545184781294182
24.000001251,0.0019933798397272495,1.8895561185283682e-05,0.0005724079755831113
24.033334586,0.0,0.0,0.0
24.066667921,0.004006631313165698,3.671746266942222e-05,0.0011400054575059215
24.100001256,0.001970401907516184,1.7398554892134044e-05,0.0005652124486923427
24.133334592,0.0,0.0,0.0
24.166667927,0.003960446386003791,3.370596375407153e-05,0.0011256748746442113
24.200001262,0.0019476888457650166,1.5916278424343844e-05,0.0005581073740827946
24.233334597,0.0,0.0,0.0
24.266667932,0.003914793839615349,3.072427559547286e-05,0.001111524436187672
24.300001267,0.0019252375986945625,1.4448768217656394e-05,0.0005510916147137834
24.333334602,0.0,0.0,0.0
24.366667937,0.00386966753342477,2.7772469429976354e-05,0.001097551877609071
24.400001272,0.0019030451501174106,1.299605824556238e-05,0.0005441640478345278
24.433334607,0.0,0.0,0.0
24.466667942,0.0038250614040458153,2.4850611515470078e-05,0.0010837549628455179
24.500001277,0.0018811085167520503,1.155818004106024e-05,0.0005373235648118424
24.533334612,0.0,0.0,0.0
24.566667947,0.0037809694551688144,2.1958763212648336e-05,0.0010701314839449694
24.600001283,0.001859424749702021,1.0135162725743996e-05,0.0005305690709462851
24.633334618,0.0,0.0,0.0
24.666667953,0.0037373857616402884,1.909698102608992e-05,0.0010566792607091813
24.700001288,0.0018379909356955881,8.727033027344788e-06,0.0005238994853016266
24.733334623,0.0,0.0,0.0
24.766667958,0.0036943044609963893,1.626531665155362e-05,0.0010433961403490954
24.800001293,0.0018168041894730536,7.333815318588677e-06,0.0005173137405263262
24.833334628,0.0,0.0,0.0
24.866667963,0.003651719762285066,1.346381704858679e-05,0.0010302799971340093
24.900001298,0.001795861665870313,5.955531627410693e-06,0.0005108107826892194
24.933334633,0.0,0.0,0.0
24.966667968,0.003609625943214234,1.0692524448741025e-05,0.0010173287320567326
25.000001303,0.0017751605495196499,4.5922016598254345e-06,0.0005043895711063229
25.033334638,0.0,0.0,0.0
25.066667974,0.003568017345046526,7.951476422629611e-06,0.0010045402724960795
25.100001309,0.001754698057564008,3.243842829014909e-06,0.0004980412744890472
25.133334644,0.0,0.0,0.0
25.166667979,0.003526888374404513,5.240705899023368e-06,0.000991856811106473
25.200001314,0.0017344714392928395,1.9104702637662285e-06,0.0004917153216146275
25.233334649,0.0,0.0,0.0
25.266667984,0.003486233502482672,2.560241327609347e-06,0.000979182835423309
25.300001319,0.001714477975735429,5.920968897399348e-07,0.0004853939737659019
25.333334654,0.0,0.0,0.0
25.366667989,0.0034460472642506845,-8.98934449100608e-08,0.0009665189805820873
25.400001324,0.001694714979277201,-7.112666342568019e-07,0.0004790781223098506
25.433334659,0.0,0.0,0.0
25.466667994,0.003406324257694937,-2.709679013390698e-06,0.0009538670259523485
25.500001329,0.001675179793290571,-1.9996118318932332e-06,0.00047276865151335556
25.533334665,0.0,0.0,0.0
25.566668,0.003367059143079998,-5.299100391153999e-06,0.0009412287318424362
25.600001335,0.0016558697926536414,-3.272932417530683e-06,0.0004664664336813118
25.63333467,0.0,0.0,0.0
25.666668005,0.0033282466434927382,-7.858146994221826e-06,0.0009286058345896464
25.70000134,0.0016367823794293246,-4.5312242087369725e-06,0.00046017232918060813
25.733334675,0.0,0.0,0.0
25.76666801,0.0032898815383901603,-1.0386812470120077e-05,0.0009160000466117424
25.800001345,0.0016179149893410516,-5.774485197784784e-06,0.0004538871864232519
25.83333468,0.0,0.0,0.0
25.866668015,0.0032519586728529948,-1.2885094834658162e-05,0.0009034130563980725
25.90000135,0.0015992650860870983,-7.0027154628338195e-06,0.00044761184190988956
25.933334685,0.0,0.0,0.0
25.96666802,0.0032144729489894663,-1.5352996298290122e-05,0.0008908465285841771
26.000001356,0.001580830162599578,-8.215917160603325e-06,0.00044134712024934686
26.033334691,0.0,0.0,0.0
26.066668026,0.0031774193294017428,-1.7790523270111436e-05,0.000878302103981099
26.100001361,0.0015626077420975992,-9.414094522375294e-06,0.0004350938341692867
26.133334696,0.0,0.0,0.0
26.166668031,0.0031407928299895804,-2.0197686235956525e-05,0.000865781399651766
26.200001366,0.0015445953716151095,-1.059725374363829e-05,0.00042885278457394094
26.233334701,0.0,0.0,0.0
26.266668036,0.003104588527449881,-2.2574499778604817e-05,0.0008532860089403016
26.300001371,0.001526790632274344,-1.1765403097552252e-05,0.0004226247605263467
26.333334706,0.0,0.0,0.0
26.366668041,0.0030688015568521854,-2.4920982548692905e-05,0.0008408175015190977
26.400001376,0.001509191130529608,-1.2918552813045991e-05,0.0004164105393087425
26.433334711,0.0,0.0,0.0
26.466668047,0.003033427107298592,-2.7237157154580416e-05,0.0008283774234651986
26.500001382,0.0014917945004747635,-1.4056715075927428e-05,0.0004102108864394438
26.533334717,0.0,0.0,0.0
26.566668052,0.0029984604234584156,-2.9523050167235e-05,0.0008159672972949394
26.600001387,0.0014745984035337,-1.5179904020445889e-05,0.00040402655569771184
26.633334722,0.0,0.0,0.0
26.666668057,0.0029638968048978365,-3.177869195769567e-05,0.0008035886221069433
26.700001392,0.001457600528114722,-1.6288135647801738e-05,0.00039785828919391975
26.733334727,0.0,0.0,0.0
26.766668062,0.0029297316054033296,-3.400411681875326e-05,0.000791242873527942
26.800001397,0.0014407985892841424,-1.7381427888985e-05,0.0003917068173446836
26.833334732,0.0,0.0,0.0
26.866668067,0.002895960232336292,-3.6199362804190116e-05,0.0007789315038628786
26.900001402,0.0014241903284526458,-1.845980052106455e-05,0.00038557285894924576
26.933334738,0.0,0.0,0.0
26.966668073,0.0028625781460047683,-3.8364471705243375e-05,0.0007666559421464214
27.000001408,0.0014077735138160463,-1.9523275182287136e-05,0.0003794571211983566
27.033334743,0.0,0.0,0.0
27.066668078,0.002829580860127523,-4.049948904616407e-05,0.0007544175941882614
27.100001413,0.0013915459366817817,-2.0571875248176497e-05,0.0003733602997675334
27.133334748,0.0,0.0,0.0
27.166668083,0.0027969639363465415,-4.260446385884187e-05,0.0007422178427605175
27.200001418,0.0013755054169748426,-2.1605625967202613e-05,0.00036728307877886834
27.233334753,0.0,0.0,0.0
27.266668088,0.002764722992095958,-4.467944891484166e-05,0.0007300580475124718
27.300001423,0.0013596497984035283,-2.262455432244792e-05,0.0003612261308889586
27.333334758,0.0,0.0,0.0
27.366668094,0.0027328536932926806,-4.6724500476269526e-05,0.0007179395451615278
27.400001429,0.0013439769495297016,-2.3628689037380468e-05,0.000355190117323545
27.433334764,0.0,0.0,0.0
27.466668099,0.0027013517558495126,-4.873967832863535e-05,0.0007058636495225201
27.500001434,0.0013284847635168795,-2.461806056786031e-05,0.000349175687897052
27.533334769,0.0,0.0,0.0
27.566668104,0.0026702129451080525,-5.072504562386726e-05,0.0006938316517119958
27.600001439,0.0013131711578293626,-2.559270102131528e-05,0.00034318348112449826
27.633334774,0.0,0.0,0.0
27.666668109,0.0026394330752450568,-5.2680668996663016e-05,0.0006818448200558436
27.700001444,0.0012980340739445761,-2.6552644218247323e-05,0.00033721412417264673
27.733334779,0.0,0.0,0.0
27.766668114,0.0026090080086974554,-5.460661840928083e-05,0.0006699044003042331
27.800001449,0.001283071477071407,-2.7497925610520113e-05,0.0003312682329639216
27.833334785,0.0,0.0,0.0
27.86666812,0.0025789336556006903,-5.650296712533809e-05,0.0006580116156928995
27.900001455,0.0012682813565494389,-2.8428582300676908e-05,0.0003253464121959482
27.93333479,0.0,0.0,0.0
27.966668125,0.00254920597420627,-5.8369791712475916e-05,0.000646167667004427
28.00000146,0.0012536617225393787,-2.9344652898055656e-05,0.0003194492554561279
28.033334795,0.0,0.0,0.0
28.06666813,0.0025198209659410553,-6.020717179189283e-05,0.0006343737328080579
28.100001465,0.0012392106109835321,-3.0246177689319254e-05,0.00031357734517012403
28.1333348,0.0,0.0,0.0
28.166668135,0.002490774682494923,-6.201519031767688e-05,0.0006226309693451171
28.20000147,0.0012249260792508432,-3.113319847325435e-05,0.0003077312527173248
28.233334805,0.0,0.0,0.0
28.26666814,0.0024620632192362546,-6.3793933289924e-05,0.0006109405107759258
28.300001476,0.0012108062071013448,-3.200575857631449e-05,0.000301911538468147
28.333334811,0.0,0.0,0.0
28.366668146,0.0024336827178681464,-6.554348982024116e-05,0.0005993034692295396
28.400001481,0.0011968490974925139,-3.2863902869939565e-05,0.0002961187518168984
28.433334816,0.0,0.0,0.0
28.466668151,0.0024056293609157064,-6.726395191658519e-05,0.0005877209349645085
28.500001486,0.0011830528716229027,-3.370767757093773e-05,0.00029035343131145197
28.533334821,0.0,0.0,0.0
28.566668156,0.0023778993774702384,-6.895541462426102e-05,0.0005761939764434842
